42.000	0.944	0.758	0.475	0.144	0.000	0.693	0.287	0.000	0.619	0.000	0.684	0.277	0.002	0.588	0.000	0.697	0.274	0.000	0.811	0.608	0.389	0.110	0.003	0.008
42.100	0.944	0.759	0.477	0.146	0.000	0.693	0.290	0.000	0.618	0.000	0.685	0.278	0.002	0.588	0.000	0.699	0.274	0.000	0.811	0.607	0.391	0.112	0.004	0.011
42.200	0.945	0.758	0.480	0.148	0.000	0.694	0.289	0.000	0.620	0.000	0.685	0.279	0.002	0.589	0.000	0.700	0.275	0.000	0.811	0.607	0.392	0.115	0.003	0.011
42.300	0.947	0.760	0.479	0.149	0.000	0.694	0.289	0.000	0.621	0.000	0.685	0.279	0.001	0.590	0.000	0.698	0.276	0.000	0.812	0.608	0.393	0.116	0.004	0.011
42.400	0.947	0.760	0.479	0.150	0.000	0.695	0.293	0.000	0.618	0.000	0.684	0.282	0.001	0.591	0.000	0.700	0.276	0.000	0.811	0.608	0.394	0.120	0.002	0.011
42.500	0.945	0.759	0.479	0.150	0.000	0.696	0.291	0.000	0.621	0.000	0.686	0.281	0.002	0.591	0.000	0.700	0.278	0.000	0.813	0.608	0.395	0.119	0.002	0.008
42.600	0.945	0.760	0.479	0.152	0.000	0.696	0.293	0.000	0.620	0.000	0.686	0.283	0.004	0.592	0.000	0.700	0.279	0.000	0.813	0.610	0.395	0.121	0.004	0.010
42.700	0.947	0.761	0.480	0.154	0.000	0.696	0.295	0.000	0.621	0.000	0.685	0.283	0.002	0.592	0.000	0.700	0.280	0.000	0.813	0.611	0.395	0.123	0.004	0.011
42.800	0.945	0.760	0.482	0.158	0.000	0.696	0.294	0.000	0.621	0.000	0.688	0.284	0.000	0.592	0.000	0.699	0.281	0.000	0.812	0.611	0.396	0.124	0.003	0.011
42.900	0.945	0.762	0.481	0.158	0.000	0.696	0.298	0.000	0.623	0.000	0.686	0.285	0.001	0.592	0.000	0.701	0.283	0.000	0.815	0.612	0.399	0.127	0.003	0.010
43.000	0.945	0.763	0.482	0.161	0.000	0.697	0.298	0.000	0.622	0.000	0.687	0.285	0.001	0.594	0.000	0.702	0.283	0.000	0.811	0.611	0.398	0.129	0.003	0.010
43.100	0.947	0.761	0.484	0.161	0.000	0.698	0.298	0.000	0.623	0.000	0.688	0.288	0.001	0.594	0.000	0.702	0.285	0.000	0.813	0.612	0.400	0.130	0.003	0.010
43.200	0.945	0.761	0.484	0.163	0.000	0.697	0.300	0.000	0.623	0.000	0.688	0.288	0.003	0.594	0.000	0.702	0.285	0.000	0.815	0.613	0.400	0.131	0.003	0.010
43.300	0.945	0.763	0.484	0.164	0.000	0.696	0.301	0.000	0.627	0.000	0.688	0.288	0.003	0.597	0.000	0.701	0.286	0.000	0.813	0.613	0.402	0.136	0.003	0.011
43.400	0.946	0.762	0.486	0.167	0.000	0.698	0.300	0.000	0.625	0.000	0.688	0.288	0.002	0.596	0.000	0.702	0.287	0.000	0.814	0.614	0.403	0.137	0.004	0.011
43.500	0.946	0.764	0.486	0.167	0.000	0.698	0.302	0.000	0.626	0.000	0.688	0.291	0.003	0.596	0.000	0.704	0.288	0.000	0.814	0.615	0.405	0.139	0.002	0.011
43.600	0.945	0.764	0.487	0.168	0.000	0.698	0.300	0.000	0.627	0.000	0.688	0.291	0.004	0.597	0.000	0.702	0.291	0.000	0.816	0.616	0.405	0.141	0.002	0.011
43.700	0.946	0.764	0.486	0.168	0.000	0.699	0.302	0.000	0.626	0.000	0.688	0.292	0.003	0.597	0.000	0.704	0.290	0.000	0.815	0.614	0.404	0.143	0.004	0.012
43.800	0.946	0.764	0.488	0.172	0.000	0.700	0.304	0.000	0.628	0.000	0.691	0.294	0.003	0.598	0.000	0.704	0.292	0.000	0.817	0.616	0.407	0.144	0.002	0.011
43.900	0.947	0.764	0.490	0.170	0.000	0.700	0.304	0.000	0.627	0.000	0.692	0.293	0.003	0.597	0.000	0.703	0.293	0.000	0.815	0.616	0.407	0.146	0.003	0.012
44.000	0.946	0.764	0.490	0.172	0.000	0.701	0.305	0.000	0.627	0.000	0.692	0.294	0.002	0.599	0.000	0.705	0.293	0.000	0.817	0.618	0.407	0.147	0.003	0.012
44.100	0.946	0.763	0.490	0.173	0.000	0.700	0.306	0.000	0.628	0.000	0.690	0.294	0.001	0.598	0.000	0.704	0.294	0.000	0.817	0.617	0.408	0.148	0.002	0.012
44.200	0.946	0.764	0.491	0.173	0.000	0.702	0.305	0.000	0.628	0.000	0.692	0.296	0.002	0.599	0.000	0.706	0.294	0.000	0.815	0.616	0.409	0.150	0.002	0.011
44.300	0.945	0.764	0.491	0.175	0.000	0.701	0.308	0.000	0.629	0.000	0.692	0.296	0.001	0.600	0.000	0.707	0.295	0.000	0.815	0.618	0.410	0.151	0.003	0.011
44.400	0.947	0.765	0.491	0.175	0.000	0.700	0.308	0.000	0.630	0.000	0.692	0.297	0.001	0.601	0.000	0.707	0.297	0.000	0.818	0.619	0.411	0.151	0.002	0.013
44.500	0.944	0.763	0.492	0.177	0.000	0.702	0.309	0.000	0.630	0.001	0.692	0.297	0.003	0.600	0.000	0.709	0.297	0.000	0.817	0.618	0.410	0.152	0.002	0.010
44.600	0.947	0.764	0.493	0.178	0.000	0.700	0.311	0.000	0.630	0.000	0.692	0.298	0.002	0.601	0.000	0.708	0.297	0.000	0.816	0.618	0.412	0.153	0.004	0.011
44.700	0.946	0.767	0.492	0.179	0.000	0.702	0.311	0.000	0.631	0.000	0.692	0.300	0.001	0.601	0.000	0.707	0.298	0.000	0.816	0.619	0.412	0.155	0.003	0.012
44.800	0.946	0.766	0.493	0.180	0.000	0.702	0.311	0.000	0.632	0.004	0.693	0.300	0.002	0.602	0.000	0.707	0.299	0.000	0.815	0.621	0.414	0.157	0.003	0.011
44.900	0.947	0.766	0.493	0.180	0.000	0.703	0.313	0.000	0.632	0.002	0.693	0.303	0.001	0.602	0.000	0.707	0.300	0.000	0.817	0.620	0.415	0.157	0.003	0.011
45.000	0.946	0.767	0.496	0.180	0.000	0.705	0.313	0.000	0.633	0.003	0.694	0.304	0.001	0.602	0.000	0.708	0.302	0.000	0.817	0.622	0.415	0.159	0.004	0.011
45.100	0.945	0.766	0.495	0.181	0.000	0.704	0.314	0.000	0.632	0.005	0.694	0.303	0.001	0.603	0.000	0.709	0.302	0.000	0.817	0.621	0.415	0.160	0.002	0.010
45.200	0.946	0.768	0.497	0.184	0.000	0.705	0.316	0.000	0.633	0.006	0.693	0.303	0.003	0.604	0.000	0.708	0.302	0.000	0.817	0.624	0.415	0.160	0.004	0.011
45.300	0.945	0.768	0.496	0.184	0.000	0.703	0.314	0.000	0.635	0.008	0.695	0.305	0.002	0.604	0.000	0.709	0.304	0.000	0.818	0.622	0.416	0.161	0.003	0.011
45.400	0.947	0.767	0.498	0.187	0.000	0.705	0.318	0.000	0.633	0.007	0.695	0.305	0.001	0.607	0.000	0.709	0.305	0.000	0.820	0.624	0.416	0.163	0.004	0.011
45.500	0.946	0.768	0.497	0.186	0.000	0.706	0.316	0.000	0.636	0.011	0.696	0.305	0.001	0.604	0.000	0.710	0.305	0.000	0.818	0.623	0.417	0.165	0.004	0.011
45.600	0.947	0.768	0.500	0.189	0.000	0.706	0.319	0.000	0.634	0.011	0.696	0.307	0.001	0.605	0.000	0.710	0.306	0.000	0.818	0.624	0.419	0.165	0.002	0.012
45.700	0.946	0.767	0.500	0.189	0.000	0.706	0.320	0.000	0.636	0.012	0.696	0.307	0.004	0.607	0.000	0.710	0.307	0.000	0.818	0.627	0.419	0.167	0.002	0.012
45.800	0.947	0.769	0.500	0.189	0.000	0.707	0.319	0.000	0.635	0.013	0.696	0.309	0.001	0.605	0.000	0.712	0.309	0.000	0.819	0.625	0.421	0.168	0.004	0.011
45.900	0.947	0.769	0.501	0.191	0.000	0.707	0.321	0.000	0.635	0.015	0.696	0.312	0.003	0.608	0.000	0.709	0.309	0.000	0.819	0.625	0.422	0.170	0.004	0.011
46.000	0.946	0.770	0.501	0.193	0.000	0.708	0.321	0.000	0.634	0.016	0.696	0.311	0.001	0.607	0.000	0.709	0.310	0.000	0.819	0.628	0.422	0.169	0.003	0.011
46.100	0.946	0.770	0.502	0.194	0.000	0.707	0.322	0.000	0.636	0.015	0.698	0.312	0.001	0.609	0.000	0.712	0.311	0.000	0.820	0.627	0.421	0.170	0.004	0.012
46.200	0.947	0.768	0.503	0.195	0.000	0.709	0.324	0.000	0.637	0.017	0.699	0.313	0.002	0.608	0.000	0.712	0.312	0.000	0.820	0.628	0.423	0.173	0.004	0.013
46.300	0.947	0.770	0.501	0.197	0.000	0.709	0.324	0.000	0.637	0.018	0.698	0.314	0.002	0.607	0.000	0.712	0.313	0.000	0.818	0.628	0.425	0.173	0.004	0.010
46.400	0.945	0.770	0.503	0.198	0.000	0.707	0.324	0.000	0.638	0.020	0.698	0.314	0.001	0.609	0.000	0.714	0.313	0.000	0.821	0.629	0.424	0.174	0.002	0.010
46.500	0.945	0.770	0.504	0.199	0.000	0.708	0.326	0.000	0.640	0.021	0.699	0.314	0.002	0.609	0.000	0.714	0.313	0.000	0.819	0.629	0.424	0.174	0.004	0.011
46.600	0.947	0.771	0.503	0.199	0.000	0.709	0.326	0.000	0.638	0.021	0.699	0.316	0.001	0.610	0.000	0.714	0.315	0.000	0.821	0.630	0.426	0.176	0.005	0.009
46.700	0.946	0.770	0.505	0.201	0.000	0.710	0.328	0.000	0.639	0.023	0.701	0.316	0.002	0.611	0.000	0.714	0.315	0.000	0.820	0.630	0.428	0.175	0.005	0.011
46.800	0.945	0.770	0.504	0.201	0.000	0.710	0.326	0.000	0.640	0.025	0.701	0.317	0.004	0.613	0.000	0.715	0.316	0.000	0.821	0.627	0.428	0.179	0.004	0.011
46.900	0.946	0.772	0.506	0.203	0.000	0.710	0.329	0.000	0.640	0.025	0.702	0.317	0.001	0.611	0.000	0.715	0.316	0.000	0.820	0.631	0.427	0.179	0.004	0.012
47.000	0.944	0.772	0.508	0.204	0.000	0.712	0.329	0.000	0.638	0.027	0.702	0.319	0.001	0.611	0.000	0.715	0.319	0.000	0.821	0.630	0.430	0.179	0.004	0.012
47.100	0.947	0.773	0.507	0.206	0.000	0.712	0.330	0.000	0.641	0.027	0.703	0.319	0.001	0.613	0.000	0.717	0.318	0.000	0.819	0.631	0.430	0.181	0.002	0.011
47.200	0.946	0.773	0.507	0.204	0.000	0.711	0.331	0.000	0.643	0.028	0.703	0.321	0.002	0.613	0.000	0.714	0.320	0.000	0.820	0.632	0.431	0.182	0.003	0.011
47.300	0.947	0.773	0.509	0.206	0.000	0.712	0.332	0.000	0.643	0.030	0.703	0.321	0.004	0.612	0.000	0.716	0.320	0.000	0.820	0.632	0.432	0.183	0.004	0.012
47.400	0.947	0.773	0.510	0.208	0.000	0.713	0.333	0.000	0.642	0.031	0.702	0.322	0.003	0.613	0.000	0.717	0.321	0.000	0.822	0.632	0.432	0.183	0.002	0.011
47.500	0.947	0.774	0.509	0.210	0.000	0.712	0.334	0.000	0.643	0.032	0.702	0.323	0.002	0.613	0.000	0.717	0.323	0.000	0.823	0.634	0.433	0.185	0.004	0.012
47.600	0.947	0.774	0.510	0.210	0.000	0.712	0.335	0.000	0.645	0.033	0.703	0.324	0.003	0.614	0.000	0.717	0.323	0.000	0.822	0.632	0.433	0.185	0.003	0.011
47.700	0.947	0.774	0.511	0.211	0.000	0.714	0.337	0.000	0.643	0.034	0.703	0.325	0.002	0.615	0.000	0.717	0.324	0.000	0.822	0.633	0.434	0.186	0.004	0.011
47.800	0.948	0.775	0.511	0.213	0.000	0.712	0.336	0.000	0.643	0.034	0.702	0.325	0.003	0.615	0.000	0.719	0.324	0.000	0.822	0.633	0.434	0.186	0.002	0.011
47.900	0.948	0.774	0.512	0.213	0.000	0.714	0.337	0.000	0.643	0.037	0.705	0.324	0.002	0.616	0.000	0.719	0.326	0.000	0.823	0.633	0.436	0.189	0.003	0.011
48.000	0.948	0.775	0.513	0.213	0.000	0.714	0.337	0.000	0.644	0.037	0.705	0.326	0.002	0.616	0.000	0.719	0.326	0.000	0.824	0.634	0.434	0.190	0.003	0.011
48.100	0.947	0.776	0.516	0.216	0.000	0.715	0.338	0.000	0.645	0.039	0.704	0.327	0.003	0.617	0.000	0.718	0.326	0.000	0.824	0.633	0.437	0.191	0.002	0.011
48.200	0.947	0.775	0.515	0.216	0.000	0.714	0.339	0.000	0.646	0.037	0.706	0.330	0.001	0.617	0.000	0.720	0.329	0.000	0.822	0.635	0.438	0.190	0.002	0.011
48.300	0.946	0.776	0.515	0.216	0.000	0.714	0.340	0.000	0.645	0.040	0.705	0.329	0.002	0.618	0.000	0.720	0.328	0.000	0.824	0.635	0.438	0.193	0.002	0.011
48.400	0.947	0.775	0.517	0.218	0.000	0.715	0.341	0.000	0.645	0.041	0.705	0.331	0.001	0.619	0.000	0.719	0.330	0.000	0.823	0.637	0.439	0.196	0.004	0.010
48.500	0.947	0.775	0.516	0.220	0.000	0.715	0.343	0.000	0.647	0.041	0.707	0.328	0.001	0.619	0.000	0.719	0.331	0.000	0.822	0.636	0.439	0.195	0.002	0.010
48.600	0.947	0.776	0.516	0.220	0.000	0.715	0.342	0.000	0.648	0.043	0.707	0.331	0.002	0.620	0.000	0.719	0.331	0.000	0.825	0.637	0.441	0.196	0.003	0.008
48.700	0.947	0.777	0.517	0.220	0.000	0.715	0.343	0.000	0.648	0.043	0.706	0.333	0.001	0.619	0.000	0.721	0.332	0.000	0.824	0.638	0.441	0.197	0.004	0.011
48.800	0.947	0.776	0.518	0.222	0.000	0.717	0.343	0.000	0.648	0.044	0.707	0.333	0.003	0.619	0.000	0.720	0.333	0.000	0.823	0.637	0.442	0.198	0.002	0.011
48.900	0.949	0.777	0.516	0.223	0.000	0.716	0.343	0.000	0.649	0.047	0.708	0.334	0.002	0.621	0.000	0.720	0.333	0.000	0.824	0.638	0.441	0.199	0.003	0.013
49.000	0.947	0.775	0.518	0.224	0.000	0.716	0.345	0.000	0.648	0.047	0.708	0.335	0.003	0.621	0.000	0.723	0.333	0.000	0.824	0.639	0.442	0.201	0.002	0.011
49.100	0.947	0.777	0.518	0.224	0.000	0.717	0.346	0.000	0.650	0.047	0.709	0.335	0.003	0.620	0.000	0.721	0.334	0.000	0.823	0.640	0.442	0.201	0.003	0.011
49.200	0.947	0.776	0.518	0.226	0.000	0.719	0.346	0.000	0.650	0.047	0.709	0.335	0.003	0.621	0.000	0.721	0.334	0.000	0.825	0.640	0.446	0.202	0.002	0.013
49.300	0.949	0.777	0.519	0.227	0.000	0.718	0.347	0.000	0.650	0.050	0.709	0.337	0.004	0.623	0.000	0.722	0.336	0.000	0.825	0.640	0.443	0.203	0.003	0.012
49.400	0.949	0.778	0.519	0.227	0.000	0.717	0.347	0.000	0.650	0.051	0.709	0.337	0.003	0.622	0.000	0.722	0.337	0.000	0.826	0.641	0.446	0.204	0.002	0.011
49.500	0.948	0.777	0.520	0.230	0.000	0.717	0.347	0.000	0.650	0.052	0.709	0.338	0.002	0.622	0.000	0.722	0.338	0.000	0.827	0.641	0.446	0.204	0.004	0.011
49.600	0.948	0.779	0.521	0.230	0.000	0.719	0.348	0.000	0.652	0.052	0.709	0.338	0.001	0.623	0.000	0.722	0.338	0.000	0.825	0.640	0.446	0.205	0.004	0.011
49.700	0.947	0.778	0.520	0.230	0.000	0.719	0.348	0.000	0.650	0.053	0.710	0.340	0.003	0.624	0.000	0.725	0.338	0.000	0.826	0.640	0.448	0.208	0.003	0.013
49.800	0.948	0.779	0.522	0.230	0.000	0.719	0.350	0.000	0.652	0.055	0.710	0.340	0.003	0.624	0.001	0.723	0.338	0.000	0.823	0.641	0.448	0.208	0.003	0.009
49.900	0.947	0.779	0.522	0.232	0.000	0.719	0.352	0.000	0.652	0.056	0.711	0.341	0.002	0.624	0.002	0.723	0.340	0.000	0.825	0.641	0.450	0.210	0.004	0.010
50.000	0.947	0.780	0.524	0.232	0.000	0.719	0.352	0.000	0.652	0.057	0.711	0.343	0.001	0.623	0.001	0.723	0.339	0.000	0.825	0.642	0.448	0.210	0.001	0.011
50.100	0.948	0.778	0.523	0.233	0.000	0.719	0.352	0.000	0.653	0.057	0.710	0.343	0.003	0.626	0.003	0.724	0.341	0.000	0.827	0.643	0.451	0.211	0.003	0.011
50.200	0.947	0.780	0.523	0.236	0.000	0.721	0.352	0.000	0.654	0.058	0.710	0.342	0.002	0.624	0.004	0.725	0.342	0.000	0.827	0.643	0.450	0.214	0.003	0.010
50.300	0.947	0.779	0.523	0.236	0.000	0.719	0.353	0.000	0.653	0.059	0.710	0.343	0.002	0.624	0.005	0.725	0.342	0.000	0.827	0.641	0.452	0.213	0.002	0.011
50.400	0.949	0.779	0.525	0.235	0.000	0.720	0.353	0.000	0.652	0.060	0.710	0.344	0.003	0.626	0.005	0.725	0.343	0.000	0.826	0.643	0.453	0.214	0.004	0.011
50.500	0.949	0.780	0.525	0.239	0.000	0.721	0.354	0.000	0.654	0.060	0.712	0.344	0.001	0.628	0.006	0.724	0.343	0.000	0.827	0.643	0.453	0.216	0.002	0.012
50.600	0.947	0.780	0.525	0.237	0.000	0.721	0.355	0.000	0.654	0.062	0.712	0.345	0.003	0.628	0.006	0.725	0.344	0.000	0.827	0.645	0.454	0.216	0.003	0.011
50.700	0.948	0.780	0.526	0.239	0.000	0.722	0.356	0.000	0.656	0.063	0.711	0.347	0.002	0.626	0.007	0.725	0.343	0.000	0.829	0.645	0.454	0.217	0.002	0.013
50.800	0.947	0.780	0.527	0.240	0.000	0.721	0.356	0.000	0.654	0.064	0.713	0.347	0.001	0.628	0.009	0.725	0.345	0.000	0.827	0.643	0.456	0.219	0.002	0.011
50.900	0.948	0.781	0.529	0.242	0.000	0.721	0.357	0.000	0.655	0.064	0.712	0.346	0.001	0.628	0.009	0.728	0.345	0.000	0.827	0.645	0.455	0.219	0.002	0.011
51.000	0.948	0.780	0.527	0.241	0.000	0.721	0.358	0.000	0.656	0.065	0.713	0.349	0.001	0.630	0.011	0.725	0.345	0.000	0.829	0.645	0.455	0.220	0.002	0.011
51.100	0.947	0.781	0.529	0.242	0.000	0.721	0.359	0.000	0.657	0.067	0.713	0.347	0.001	0.628	0.012	0.725	0.347	0.000	0.827	0.647	0.457	0.221	0.003	0.011
51.200	0.947	0.781	0.529	0.242	0.000	0.722	0.357	0.000	0.656	0.067	0.714	0.349	0.003	0.628	0.011	0.728	0.349	0.000	0.829	0.645	0.457	0.222	0.001	0.011
51.300	0.949	0.782	0.528	0.244	0.000	0.722	0.360	0.000	0.655	0.068	0.713	0.349	0.002	0.629	0.013	0.727	0.349	0.000	0.830	0.649	0.456	0.222	0.002	0.009
51.400	0.947	0.782	0.530	0.244	0.000	0.724	0.359	0.000	0.656	0.070	0.713	0.350	0.003	0.629	0.014	0.726	0.350	0.000	0.829	0.646	0.457	0.225	0.003	0.011
51.500	0.947	0.780	0.530	0.244	0.000	0.724	0.360	0.000	0.656	0.069	0.714	0.352	0.001	0.631	0.013	0.726	0.350	0.000	0.830	0.648	0.459	0.226	0.002	0.011
51.600	0.948	0.782	0.531	0.246	0.000	0.724	0.361	0.000	0.656	0.071	0.715	0.350	0.003	0.631	0.016	0.728	0.351	0.000	0.830	0.649	0.458	0.226	0.005	0.010
51.700	0.948	0.782	0.529	0.247	0.000	0.722	0.361	0.000	0.661	0.072	0.714	0.353	0.004	0.631	0.016	0.728	0.352	0.000	0.830	0.648	0.458	0.226	0.002	0.012
51.800	0.948	0.782	0.530	0.247	0.000	0.724	0.363	0.000	0.659	0.073	0.715	0.352	0.003	0.631	0.016	0.728	0.352	0.000	0.828	0.650	0.458	0.227	0.002	0.011
51.900	0.947	0.783	0.532	0.246	0.000	0.725	0.363	0.000	0.658	0.074	0.715	0.353	0.004	0.632	0.018	0.727	0.352	0.000	0.830	0.649	0.460	0.229	0.003	0.011
52.000	0.949	0.784	0.532	0.249	0.000	0.725	0.364	0.000	0.659	0.074	0.715	0.354	0.004	0.633	0.018	0.727	0.353	0.000	0.829	0.650	0.460	0.230	0.003	0.010
52.100	0.949	0.784	0.532	0.250	0.000	0.726	0.365	0.000	0.659	0.076	0.715	0.355	0.004	0.633	0.020	0.728	0.354	0.000	0.829	0.650	0.461	0.231	0.002	0.011
52.200	0.947	0.786	0.534	0.250	0.000	0.726	0.365	0.000	0.659	0.075	0.716	0.356	0.002	0.633	0.021	0.729	0.355	0.000	0.830	0.651	0.461	0.232	0.004	0.011
52.300	0.948	0.784	0.534	0.250	0.000	0.727	0.365	0.000	0.659	0.076	0.715	0.357	0.000	0.633	0.020	0.729	0.356	0.000	0.830	0.652	0.464	0.232	0.002	0.011
52.400	0.949	0.785	0.534	0.251	0.000	0.726	0.366	0.000	0.660	0.078	0.715	0.356	0.002	0.634	0.023	0.730	0.357	0.000	0.830	0.652	0.465	0.233	0.004	0.011
52.500	0.948	0.786	0.534	0.251	0.000	0.728	0.365	0.000	0.659	0.078	0.717	0.358	0.001	0.634	0.023	0.729	0.357	0.000	0.829	0.652	0.464	0.235	0.002	0.012
52.600	0.948	0.785	0.534	0.252	0.000	0.727	0.366	0.000	0.660	0.078	0.717	0.357	0.004	0.634	0.024	0.731	0.357	0.000	0.830	0.652	0.466	0.237	0.004	0.011
52.700	0.948	0.784	0.535	0.252	0.000	0.728	0.367	0.000	0.660	0.080	0.717	0.359	0.004	0.634	0.024	0.729	0.358	0.000	0.831	0.652	0.465	0.233	0.002	0.011
52.800	0.948	0.785	0.534	0.252	0.000	0.728	0.367	0.000	0.663	0.079	0.718	0.359	0.002	0.634	0.026	0.731	0.357	0.000	0.831	0.654	0.464	0.235	0.002	0.011
52.900	0.949	0.785	0.535	0.254	0.000	0.728	0.368	0.000	0.661	0.080	0.718	0.359	0.002	0.635	0.028	0.731	0.359	0.000	0.830	0.650	0.467	0.238	0.002	0.011
53.000	0.948	0.785	0.535	0.256	0.000	0.728	0.369	0.000	0.661	0.082	0.718	0.360	0.004	0.635	0.028	0.732	0.359	0.000	0.831	0.654	0.467	0.237	0.002	0.010
53.100	0.949	0.786	0.534	0.256	0.000	0.728	0.369	0.000	0.663	0.083	0.717	0.361	0.004	0.638	0.028	0.732	0.360	0.000	0.831	0.654	0.468	0.240	0.003	0.010
53.200	0.947	0.786	0.536	0.256	0.000	0.729	0.370	0.000	0.661	0.083	0.719	0.361	0.003	0.636	0.030	0.731	0.362	0.000	0.832	0.654	0.468	0.240	0.001	0.011
53.300	0.948	0.786	0.539	0.258	0.000	0.727	0.372	0.000	0.663	0.085	0.718	0.362	0.004	0.637	0.030	0.731	0.362	0.000	0.830	0.655	0.467	0.240	0.002	0.010
53.400	0.948	0.786	0.537	0.257	0.000	0.728	0.371	0.000	0.663	0.085	0.718	0.362	0.002	0.638	0.030	0.732	0.363	0.000	0.832	0.654	0.467	0.241	0.002	0.011
53.500	0.947	0.787	0.538	0.261	0.000	0.728	0.371	0.000	0.664	0.085	0.719	0.364	0.004	0.638	0.034	0.731	0.364	0.000	0.830	0.655	0.470	0.243	0.003	0.011
53.600	0.948	0.786	0.537	0.261	0.000	0.729	0.373	0.000	0.664	0.086	0.720	0.365	0.003	0.639	0.036	0.735	0.363	0.000	0.832	0.656	0.470	0.242	0.002	0.011
53.700	0.949	0.787	0.539	0.260	0.000	0.729	0.373	0.000	0.664	0.086	0.719	0.364	0.002	0.640	0.037	0.733	0.365	0.000	0.832	0.656	0.470	0.243	0.001	0.010
53.800	0.949	0.786	0.540	0.260	0.000	0.729	0.374	0.000	0.662	0.087	0.719	0.366	0.003	0.639	0.038	0.734	0.366	0.000	0.833	0.657	0.471	0.246	0.002	0.011
53.900	0.947	0.786	0.540	0.261	0.000	0.731	0.374	0.000	0.663	0.089	0.720	0.365	0.001	0.639	0.039	0.734	0.365	0.000	0.832	0.656	0.470	0.246	0.002	0.011
54.000	0.948	0.787	0.540	0.262	0.000	0.730	0.374	0.000	0.665	0.091	0.721	0.365	0.003	0.638	0.040	0.734	0.366	0.000	0.830	0.657	0.472	0.246	0.004	0.012
54.100	0.948	0.787	0.540	0.264	0.000	0.729	0.375	0.000	0.666	0.089	0.720	0.367	0.005	0.640	0.040	0.735	0.366	0.000	0.833	0.656	0.472	0.247	0.002	0.011
54.200	0.946	0.788	0.540	0.263	0.000	0.729	0.376	0.000	0.664	0.091	0.721	0.368	0.005	0.639	0.042	0.734	0.367	0.000	0.833	0.658	0.471	0.248	0.002	0.011
54.300	0.948	0.788	0.540	0.266	0.000	0.730	0.376	0.000	0.666	0.091	0.720	0.367	0.006	0.641	0.043	0.734	0.368	0.000	0.833	0.657	0.474	0.249	0.002	0.011
54.400	0.948	0.788	0.542	0.265	0.000	0.730	0.376	0.000	0.666	0.093	0.722	0.368	0.007	0.640	0.043	0.733	0.368	0.000	0.833	0.657	0.475	0.249	0.001	0.011
54.500	0.948	0.789	0.542	0.266	0.000	0.732	0.376	0.000	0.666	0.092	0.722	0.368	0.009	0.641	0.043	0.735	0.370	0.000	0.833	0.659	0.474	0.251	0.002	0.011
54.600	0.948	0.787	0.543	0.266	0.000	0.731	0.378	0.000	0.665	0.094	0.721	0.370	0.010	0.643	0.045	0.737	0.370	0.000	0.833	0.657	0.475	0.251	0.001	0.010
54.700	0.950	0.788	0.542	0.266	0.000	0.732	0.378	0.000	0.669	0.093	0.723	0.369	0.011	0.641	0.043	0.736	0.370	0.000	0.833	0.659	0.475	0.250	0.003	0.011
54.800	0.949	0.790	0.543	0.267	0.000	0.731	0.379	0.000	0.666	0.096	0.722	0.370	0.011	0.641	0.046	0.735	0.373	0.000	0.834	0.658	0.475	0.253	0.002	0.011
54.900	0.948	0.789	0.544	0.268	0.000	0.732	0.379	0.000	0.666	0.095	0.724	0.371	0.013	0.642	0.048	0.735	0.374	0.000	0.833	0.659	0.475	0.252	0.002	0.011
55.000	0.949	0.788	0.544	0.267	0.000	0.732	0.379	0.000	0.667	0.096	0.722	0.373	0.013	0.643	0.049	0.736	0.373	0.000	0.835	0.659	0.477	0.255	0.002	0.011
55.100	0.949	0.790	0.545	0.269	0.000	0.731	0.381	0.000	0.668	0.097	0.722	0.370	0.013	0.644	0.050	0.736	0.373	0.000	0.834	0.659	0.477	0.255	0.003	0.011
55.200	0.950	0.788	0.546	0.269	0.000	0.733	0.380	0.000	0.666	0.098	0.723	0.373	0.013	0.644	0.049	0.737	0.373	0.000	0.835	0.659	0.480	0.255	0.003	0.011
55.300	0.949	0.790	0.544	0.271	0.000	0.734	0.381	0.000	0.669	0.098	0.724	0.370	0.015	0.643	0.050	0.735	0.375	0.000	0.835	0.660	0.479	0.255	0.002	0.012
55.400	0.949	0.790	0.547	0.271	0.000	0.734	0.383	0.000	0.669	0.099	0.724	0.374	0.016	0.644	0.053	0.737	0.375	0.000	0.833	0.660	0.478	0.258	0.003	0.012
55.500	0.949	0.790	0.546	0.272	0.000	0.734	0.383	0.001	0.669	0.099	0.723	0.375	0.017	0.645	0.055	0.738	0.376	0.000	0.835	0.660	0.479	0.258	0.002	0.011
55.600	0.949	0.788	0.547	0.273	0.000	0.734	0.382	0.001	0.670	0.100	0.724	0.374	0.017	0.645	0.056	0.738	0.376	0.000	0.834	0.660	0.479	0.259	0.002	0.010
55.700	0.950	0.790	0.548	0.273	0.000	0.732	0.384	0.001	0.669	0.103	0.724	0.374	0.017	0.644	0.056	0.737	0.377	0.000	0.833	0.661	0.479	0.260	0.002	0.011
55.800	0.950	0.790	0.548	0.274	0.000	0.733	0.384	0.002	0.669	0.103	0.724	0.376	0.018	0.645	0.057	0.739	0.377	0.000	0.834	0.660	0.480	0.261	0.002	0.010
55.900	0.950	0.792	0.549	0.273	0.000	0.732	0.385	0.004	0.670	0.103	0.725	0.376	0.020	0.644	0.058	0.738	0.379	0.000	0.835	0.663	0.480	0.261	0.003	0.011
