28.000	1.039	0.794	0.383	0.009	0.000	0.751	0.128	0.000	0.606	0.000	0.722	0.198	0.001	0.591	0.000	0.720	0.230	0.000	0.865	0.593	0.371	0.069	0.004	0.009
28.100	1.039	0.793	0.384	0.007	0.000	0.750	0.129	0.000	0.607	0.000	0.724	0.199	0.002	0.591	0.000	0.721	0.230	0.000	0.865	0.595	0.372	0.071	0.003	0.012
28.200	1.039	0.793	0.386	0.009	0.000	0.753	0.130	0.000	0.607	0.000	0.724	0.201	0.002	0.592	0.000	0.722	0.232	0.000	0.865	0.596	0.373	0.075	0.001	0.011
28.300	1.038	0.795	0.388	0.009	0.000	0.751	0.133	0.000	0.609	0.000	0.725	0.203	0.004	0.593	0.000	0.721	0.233	0.000	0.863	0.597	0.376	0.078	0.003	0.011
28.400	1.039	0.794	0.387	0.007	0.000	0.753	0.135	0.000	0.608	0.000	0.725	0.204	0.001	0.594	0.000	0.721	0.235	0.000	0.863	0.597	0.376	0.080	0.001	0.010
28.500	1.038	0.794	0.389	0.009	0.000	0.754	0.136	0.000	0.608	0.000	0.725	0.206	0.001	0.594	0.000	0.724	0.235	0.000	0.865	0.599	0.376	0.081	0.002	0.011
28.600	1.039	0.797	0.391	0.008	0.000	0.755	0.139	0.000	0.609	0.000	0.725	0.207	0.001	0.595	0.000	0.725	0.236	0.000	0.863	0.601	0.379	0.083	0.002	0.011
28.700	1.038	0.796	0.392	0.007	0.000	0.754	0.141	0.000	0.611	0.000	0.726	0.209	0.001	0.595	0.000	0.725	0.239	0.000	0.865	0.600	0.379	0.084	0.002	0.011
28.800	1.039	0.797	0.393	0.007	0.000	0.755	0.142	0.000	0.612	0.000	0.727	0.210	0.001	0.595	0.000	0.724	0.240	0.000	0.866	0.600	0.381	0.088	0.002	0.011
28.900	1.038	0.796	0.395	0.007	0.000	0.756	0.144	0.000	0.613	0.000	0.728	0.211	0.001	0.595	0.000	0.725	0.241	0.000	0.866	0.600	0.383	0.089	0.003	0.011
29.000	1.039	0.796	0.395	0.006	0.000	0.755	0.145	0.000	0.613	0.000	0.729	0.213	0.000	0.598	0.000	0.726	0.244	0.000	0.868	0.601	0.383	0.090	0.001	0.011
29.100	1.039	0.800	0.396	0.007	0.000	0.757	0.148	0.000	0.614	0.000	0.729	0.212	0.001	0.599	0.000	0.727	0.246	0.000	0.869	0.605	0.385	0.095	0.004	0.010
29.200	1.040	0.800	0.399	0.007	0.000	0.756	0.149	0.000	0.614	0.000	0.729	0.216	0.002	0.599	0.000	0.728	0.248	0.000	0.868	0.605	0.387	0.097	0.003	0.010
29.300	1.040	0.800	0.399	0.007	0.000	0.757	0.150	0.000	0.616	0.000	0.731	0.216	0.001	0.600	0.000	0.729	0.248	0.000	0.868	0.605	0.388	0.100	0.002	0.012
29.400	1.040	0.801	0.401	0.009	0.000	0.757	0.155	0.000	0.618	0.000	0.730	0.219	0.001	0.601	0.000	0.729	0.249	0.000	0.868	0.607	0.389	0.102	0.002	0.011
29.500	1.038	0.800	0.400	0.005	0.000	0.758	0.153	0.000	0.619	0.000	0.731	0.220	0.004	0.602	0.000	0.729	0.252	0.000	0.868	0.607	0.390	0.104	0.002	0.011
29.600	1.039	0.801	0.402	0.007	0.000	0.759	0.155	0.000	0.619	0.000	0.732	0.220	0.003	0.603	0.000	0.731	0.252	0.000	0.868	0.608	0.389	0.106	0.001	0.010
29.700	1.039	0.803	0.404	0.008	0.000	0.760	0.157	0.000	0.618	0.000	0.732	0.222	0.002	0.602	0.000	0.730	0.254	0.000	0.869	0.608	0.391	0.108	0.002	0.010
29.800	1.039	0.800	0.403	0.008	0.000	0.758	0.157	0.000	0.620	0.000	0.733	0.222	0.003	0.604	0.000	0.731	0.255	0.001	0.869	0.609	0.394	0.111	0.002	0.011
29.900	1.041	0.803	0.405	0.009	0.000	0.759	0.160	0.000	0.620	0.000	0.734	0.225	0.002	0.604	0.000	0.732	0.256	0.000	0.868	0.612	0.395	0.113	0.003	0.012
30.000	1.039	0.803	0.406	0.008	0.000	0.760	0.161	0.000	0.621	0.000	0.733	0.226	0.003	0.605	0.000	0.732	0.258	0.000	0.870	0.611	0.396	0.115	0.002	0.011
30.100	1.039	0.802	0.407	0.007	0.000	0.761	0.162	0.000	0.621	0.000	0.734	0.225	0.002	0.605	0.000	0.734	0.259	0.000	0.869	0.613	0.397	0.118	0.003	0.011
30.200	1.041	0.804	0.408	0.008	0.000	0.760	0.163	0.000	0.623	0.000	0.734	0.227	0.003	0.607	0.000	0.736	0.259	0.000	0.869	0.614	0.398	0.119	0.003	0.011
30.300	1.040	0.806	0.409	0.007	0.000	0.764	0.165	0.000	0.623	0.000	0.736	0.230	0.001	0.608	0.000	0.734	0.261	0.000	0.872	0.613	0.400	0.121	0.002	0.010
30.400	1.041	0.805	0.410	0.009	0.000	0.761	0.167	0.000	0.625	0.000	0.738	0.230	0.004	0.611	0.000	0.736	0.262	0.000	0.870	0.614	0.401	0.122	0.002	0.010
30.500	1.041	0.805	0.412	0.007	0.000	0.764	0.170	0.000	0.625	0.000	0.737	0.233	0.002	0.608	0.000	0.736	0.264	0.000	0.870	0.613	0.400	0.123	0.002	0.010
30.600	1.039	0.806	0.413	0.007	0.000	0.764	0.170	0.000	0.625	0.000	0.736	0.232	0.001	0.611	0.000	0.735	0.265	0.000	0.873	0.616	0.400	0.124	0.002	0.010
30.700	1.040	0.806	0.414	0.007	0.000	0.764	0.172	0.000	0.628	0.000	0.738	0.233	0.002	0.609	0.000	0.736	0.267	0.000	0.872	0.614	0.404	0.127	0.002	0.008
30.800	1.041	0.808	0.415	0.008	0.000	0.765	0.172	0.000	0.629	0.000	0.738	0.237	0.002	0.614	0.000	0.737	0.268	0.001	0.871	0.617	0.404	0.128	0.003	0.011
30.900	1.040	0.808	0.414	0.007	0.000	0.765	0.175	0.000	0.628	0.000	0.739	0.236	0.004	0.613	0.000	0.738	0.269	0.000	0.872	0.616	0.406	0.131	0.002	0.009
31.000	1.039	0.808	0.417	0.008	0.000	0.765	0.177	0.000	0.630	0.000	0.741	0.239	0.002	0.613	0.000	0.738	0.269	0.000	0.873	0.617	0.406	0.132	0.002	0.008
31.100	1.041	0.808	0.417	0.008	0.000	0.767	0.179	0.000	0.631	0.000	0.741	0.238	0.004	0.613	0.000	0.737	0.271	0.000	0.873	0.621	0.408	0.135	0.001	0.010
31.200	1.040	0.808	0.420	0.007	0.000	0.767	0.179	0.000	0.631	0.000	0.741	0.242	0.001	0.615	0.000	0.738	0.272	0.000	0.873	0.620	0.409	0.134	0.004	0.011
31.300	1.041	0.808	0.422	0.008	0.000	0.768	0.181	0.000	0.631	0.000	0.740	0.240	0.001	0.615	0.000	0.738	0.273	0.001	0.873	0.618	0.409	0.137	0.002	0.011
31.400	1.040	0.808	0.422	0.007	0.000	0.767	0.181	0.000	0.631	0.000	0.741	0.244	0.001	0.615	0.000	0.738	0.275	0.000	0.875	0.621	0.410	0.139	0.002	0.009
31.500	1.041	0.808	0.423	0.007	0.000	0.768	0.182	0.000	0.633	0.000	0.743	0.244	0.004	0.616	0.000	0.741	0.276	0.001	0.877	0.622	0.412	0.140	0.002	0.010
31.600	1.041	0.811	0.423	0.007	0.000	0.769	0.184	0.000	0.633	0.000	0.743	0.248	0.002	0.617	0.000	0.741	0.278	0.000	0.875	0.623	0.412	0.143	0.001	0.010
31.700	1.041	0.810	0.425	0.007	0.000	0.770	0.187	0.000	0.634	0.000	0.743	0.245	0.001	0.618	0.000	0.742	0.280	0.000	0.875	0.623	0.414	0.144	0.002	0.012
31.800	1.041	0.810	0.425	0.008	0.000	0.770	0.186	0.000	0.634	0.000	0.744	0.248	0.001	0.618	0.000	0.743	0.280	0.000	0.876	0.624	0.417	0.144	0.002	0.011
31.900	1.041	0.811	0.427	0.008	0.000	0.772	0.187	0.000	0.634	0.000	0.743	0.251	0.004	0.618	0.000	0.742	0.282	0.000	0.875	0.627	0.416	0.148	0.002	0.011
32.000	1.041	0.812	0.428	0.012	0.000	0.770	0.190	0.000	0.637	0.000	0.745	0.251	0.003	0.620	0.000	0.741	0.284	0.000	0.875	0.624	0.417	0.150	0.003	0.011
32.100	1.041	0.812	0.429	0.014	0.000	0.772	0.189	0.000	0.637	0.000	0.745	0.250	0.002	0.620	0.000	0.743	0.284	0.000	0.878	0.627	0.417	0.151	0.001	0.011
32.200	1.041	0.812	0.428	0.015	0.000	0.773	0.194	0.000	0.638	0.000	0.745	0.252	0.002	0.622	0.000	0.744	0.285	0.000	0.876	0.625	0.418	0.153	0.002	0.010
32.300	1.042	0.810	0.431	0.017	0.000	0.771	0.193	0.000	0.638	0.000	0.746	0.255	0.002	0.623	0.000	0.743	0.286	0.000	0.876	0.627	0.421	0.156	0.003	0.010
32.400	1.041	0.813	0.430	0.021	0.000	0.772	0.197	0.000	0.637	0.000	0.746	0.255	0.003	0.622	0.000	0.745	0.285	0.001	0.877	0.628	0.420	0.157	0.003	0.011
32.500	1.040	0.813	0.431	0.021	0.000	0.773	0.197	0.000	0.638	0.000	0.746	0.257	0.003	0.623	0.000	0.745	0.289	0.000	0.878	0.630	0.421	0.158	0.002	0.009
32.600	1.041	0.814	0.432	0.024	0.000	0.774	0.198	0.000	0.640	0.000	0.748	0.257	0.004	0.624	0.000	0.745	0.289	0.000	0.878	0.630	0.423	0.159	0.002	0.011
32.700	1.042	0.814	0.435	0.024	0.000	0.774	0.199	0.000	0.639	0.000	0.748	0.257	0.003	0.624	0.000	0.745	0.291	0.000	0.878	0.630	0.425	0.161	0.004	0.011
32.800	1.042	0.815	0.434	0.026	0.000	0.774	0.200	0.000	0.641	0.000	0.750	0.260	0.001	0.624	0.000	0.747	0.292	0.001	0.879	0.631	0.425	0.164	0.002	0.010
32.900	1.042	0.815	0.435	0.030	0.000	0.775	0.202	0.000	0.642	0.000	0.750	0.261	0.002	0.624	0.000	0.747	0.293	0.000	0.876	0.630	0.428	0.164	0.002	0.011
33.000	1.039	0.815	0.438	0.030	0.000	0.774	0.203	0.000	0.643	0.000	0.750	0.262	0.004	0.625	0.000	0.750	0.295	0.000	0.878	0.632	0.428	0.167	0.003	0.011
33.100	1.041	0.817	0.439	0.031	0.000	0.775	0.203	0.000	0.643	0.000	0.750	0.264	0.002	0.628	0.000	0.748	0.296	0.000	0.878	0.633	0.428	0.168	0.002	0.010
33.200	1.041	0.815	0.440	0.034	0.000	0.776	0.205	0.000	0.643	0.000	0.750	0.264	0.003	0.629	0.000	0.748	0.297	0.000	0.879	0.635	0.432	0.168	0.003	0.011
33.300	1.042	0.817	0.441	0.038	0.000	0.776	0.208	0.000	0.644	0.000	0.750	0.265	0.003	0.629	0.000	0.748	0.298	0.000	0.879	0.634	0.431	0.172	0.002	0.011
33.400	1.042	0.817	0.441	0.039	0.000	0.777	0.209	0.000	0.645	0.000	0.751	0.266	0.004	0.629	0.000	0.748	0.299	0.000	0.882	0.636	0.431	0.173	0.004	0.010
33.500	1.043	0.819	0.443	0.042	0.000	0.778	0.208	0.000	0.646	0.000	0.751	0.268	0.002	0.629	0.000	0.751	0.301	0.000	0.877	0.637	0.433	0.175	0.003	0.011
33.600	1.043	0.818	0.443	0.045	0.000	0.777	0.210	0.000	0.646	0.000	0.754	0.269	0.003	0.631	0.000	0.751	0.302	0.000	0.882	0.637	0.436	0.177	0.002	0.011
33.700	1.042	0.819	0.444	0.047	0.000	0.779	0.211	0.000	0.646	0.000	0.754	0.270	0.002	0.632	0.000	0.750	0.303	0.000	0.880	0.638	0.436	0.178	0.003	0.009
33.800	1.044	0.819	0.445	0.048	0.000	0.779	0.215	0.000	0.648	0.000	0.754	0.271	0.003	0.634	0.000	0.751	0.305	0.000	0.879	0.637	0.437	0.181	0.003	0.011
33.900	1.041	0.820	0.445	0.050	0.000	0.779	0.216	0.000	0.647	0.000	0.754	0.273	0.001	0.634	0.000	0.750	0.308	0.000	0.882	0.639	0.437	0.183	0.003	0.009
34.000	1.042	0.818	0.446	0.053	0.000	0.780	0.219	0.000	0.649	0.000	0.754	0.274	0.003	0.634	0.000	0.754	0.309	0.000	0.882	0.640	0.438	0.185	0.002	0.010
34.100	1.042	0.818	0.448	0.056	0.000	0.780	0.219	0.000	0.649	0.000	0.756	0.276	0.001	0.635	0.000	0.755	0.311	0.000	0.880	0.640	0.440	0.186	0.002	0.011
34.200	1.041	0.819	0.450	0.056	0.000	0.781	0.219	0.000	0.650	0.000	0.757	0.276	0.001	0.636	0.000	0.755	0.310	0.000	0.882	0.640	0.442	0.189	0.003	0.010
34.300	1.044	0.820	0.449	0.058	0.000	0.780	0.221	0.000	0.649	0.000	0.755	0.278	0.001	0.636	0.000	0.756	0.312	0.000	0.882	0.641	0.442	0.191	0.003	0.010
34.400	1.042	0.820	0.451	0.058	0.000	0.782	0.222	0.000	0.652	0.000	0.757	0.278	0.001	0.636	0.000	0.756	0.314	0.000	0.882	0.643	0.443	0.191	0.002	0.008
34.500	1.043	0.820	0.451	0.062	0.000	0.782	0.223	0.000	0.651	0.000	0.757	0.279	0.001	0.637	0.000	0.755	0.314	0.000	0.882	0.641	0.443	0.193	0.001	0.010
34.600	1.045	0.822	0.453	0.064	0.000	0.783	0.224	0.000	0.653	0.000	0.758	0.282	0.002	0.639	0.000	0.757	0.316	0.000	0.885	0.646	0.446	0.193	0.003	0.011
34.700	1.043	0.822	0.453	0.066	0.000	0.784	0.225	0.000	0.654	0.000	0.758	0.281	0.003	0.640	0.000	0.755	0.318	0.000	0.884	0.643	0.448	0.196	0.001	0.011
34.800	1.044	0.822	0.455	0.068	0.000	0.784	0.226	0.000	0.653	0.000	0.758	0.282	0.002	0.639	0.000	0.758	0.319	0.000	0.884	0.645	0.448	0.197	0.003	0.008
34.900	1.042	0.823	0.457	0.069	0.000	0.785	0.226	0.000	0.655	0.000	0.758	0.284	0.003	0.640	0.000	0.757	0.319	0.000	0.884	0.646	0.448	0.199	0.002	0.011
35.000	1.043	0.822	0.457	0.072	0.000	0.784	0.229	0.000	0.656	0.000	0.760	0.285	0.001	0.642	0.000	0.757	0.320	0.000	0.884	0.647	0.449	0.200	0.002	0.009
35.100	1.043	0.823	0.457	0.072	0.000	0.784	0.230	0.000	0.656	0.000	0.760	0.285	0.004	0.641	0.000	0.759	0.322	0.000	0.885	0.647	0.451	0.203	0.003	0.010
35.200	1.043	0.825	0.458	0.076	0.000	0.785	0.229	0.000	0.657	0.000	0.760	0.287	0.002	0.641	0.000	0.760	0.323	0.001	0.885	0.647	0.450	0.204	0.001	0.009
35.300	1.041	0.823	0.460	0.077	0.000	0.786	0.230	0.000	0.657	0.000	0.761	0.288	0.002	0.642	0.000	0.760	0.323	0.000	0.885	0.649	0.453	0.204	0.002	0.008
35.400	1.042	0.825	0.460	0.079	0.000	0.786	0.234	0.000	0.657	0.000	0.760	0.289	0.003	0.643	0.000	0.760	0.324	0.000	0.886	0.649	0.454	0.206	0.002	0.009
35.500	1.042	0.824	0.461	0.080	0.000	0.786	0.233	0.000	0.659	0.000	0.761	0.289	0.002	0.643	0.000	0.760	0.326	0.000	0.885	0.649	0.453	0.208	0.002	0.009
35.600	1.043	0.825	0.462	0.081	0.000	0.786	0.235	0.000	0.657	0.000	0.761	0.291	0.002	0.644	0.000	0.760	0.325	0.000	0.885	0.651	0.454	0.208	0.001	0.011
35.700	1.043	0.827	0.462	0.083	0.000	0.786	0.235	0.000	0.657	0.000	0.761	0.292	0.004	0.645	0.000	0.760	0.326	0.000	0.886	0.649	0.456	0.210	0.004	0.009
35.800	1.042	0.825	0.464	0.084	0.000	0.786	0.237	0.000	0.659	0.000	0.762	0.291	0.003	0.645	0.000	0.762	0.329	0.000	0.887	0.650	0.458	0.210	0.003	0.011
35.900	1.043	0.827	0.465	0.085	0.000	0.787	0.239	0.000	0.660	0.000	0.762	0.295	0.002	0.647	0.000	0.761	0.329	0.000	0.888	0.652	0.458	0.212	0.002	0.010
36.000	1.043	0.827	0.465	0.087	0.000	0.789	0.239	0.000	0.661	0.000	0.764	0.293	0.002	0.648	0.000	0.761	0.330	0.000	0.887	0.650	0.458	0.212	0.002	0.009
36.100	1.042	0.827	0.467	0.089	0.000	0.789	0.240	0.000	0.661	0.000	0.764	0.294	0.002	0.647	0.002	0.763	0.331	0.000	0.888	0.652	0.458	0.213	0.004	0.010
36.200	1.043	0.827	0.467	0.089	0.000	0.788	0.242	0.000	0.663	0.000	0.765	0.295	0.001	0.647	0.002	0.762	0.332	0.000	0.887	0.653	0.460	0.214	0.002	0.010
36.300	1.043	0.827	0.467	0.091	0.000	0.790	0.244	0.000	0.662	0.000	0.765	0.297	0.003	0.647	0.004	0.763	0.333	0.000	0.888	0.653	0.460	0.215	0.002	0.011
36.400	1.045	0.829	0.467	0.092	0.000	0.789	0.245	0.000	0.664	0.000	0.765	0.297	0.001	0.647	0.005	0.761	0.333	0.000	0.889	0.655	0.461	0.216	0.004	0.009
36.500	1.042	0.829	0.469	0.094	0.000	0.790	0.244	0.000	0.664	0.000	0.764	0.297	0.003	0.649	0.007	0.765	0.335	0.000	0.888	0.655	0.461	0.219	0.002	0.011
36.600	1.043	0.827	0.470	0.095	0.000	0.790	0.247	0.000	0.664	0.000	0.765	0.300	0.002	0.651	0.007	0.765	0.334	0.000	0.888	0.656	0.462	0.219	0.002	0.009
36.700	1.041	0.831	0.471	0.097	0.000	0.790	0.248	0.000	0.666	0.000	0.766	0.301	0.003	0.650	0.008	0.765	0.334	0.000	0.888	0.656	0.462	0.220	0.002	0.010
36.800	1.044	0.829	0.473	0.099	0.000	0.791	0.249	0.000	0.666	0.000	0.767	0.301	0.002	0.650	0.009	0.765	0.338	0.000	0.888	0.656	0.464	0.221	0.002	0.010
36.900	1.043	0.831	0.472	0.099	0.000	0.791	0.249	0.000	0.666	0.000	0.766	0.304	0.001	0.652	0.011	0.765	0.337	0.000	0.888	0.656	0.464	0.223	0.003	0.010
37.000	1.043	0.830	0.474	0.102	0.000	0.791	0.252	0.000	0.666	0.000	0.767	0.303	0.003	0.652	0.013	0.766	0.338	0.000	0.888	0.657	0.464	0.223	0.004	0.010
37.100	1.042	0.829	0.474	0.104	0.000	0.792	0.252	0.000	0.665	0.000	0.767	0.303	0.002	0.652	0.012	0.764	0.340	0.000	0.888	0.658	0.466	0.223	0.003	0.011
37.200	1.045	0.830	0.474	0.105	0.000	0.793	0.254	0.000	0.667	0.000	0.768	0.304	0.002	0.653	0.015	0.767	0.341	0.000	0.889	0.658	0.467	0.225	0.003	0.011
37.300	1.043	0.830	0.477	0.106	0.000	0.792	0.253	0.000	0.666	0.000	0.767	0.305	0.003	0.653	0.016	0.765	0.342	0.000	0.889	0.659	0.467	0.225	0.002	0.010
37.400	1.042	0.830	0.477	0.108	0.000	0.793	0.256	0.000	0.667	0.000	0.768	0.307	0.002	0.652	0.018	0.765	0.342	0.000	0.889	0.660	0.467	0.227	0.003	0.011
37.500	1.045	0.830	0.477	0.108	0.000	0.794	0.256	0.000	0.667	0.000	0.768	0.307	0.001	0.653	0.017	0.768	0.342	0.000	0.889	0.659	0.468	0.229	0.004	0.009
37.600	1.043	0.831	0.477	0.109	0.000	0.794	0.259	0.000	0.668	0.000	0.769	0.308	0.003	0.654	0.020	0.767	0.343	0.000	0.891	0.660	0.470	0.229	0.003	0.011
37.700	1.042	0.831	0.477	0.110	0.000	0.794	0.258	0.000	0.669	0.000	0.770	0.307	0.002	0.654	0.021	0.768	0.343	0.000	0.892	0.660	0.470	0.230	0.001	0.011
37.800	1.045	0.833	0.480	0.114	0.000	0.794	0.260	0.000	0.669	0.000	0.770	0.311	0.003	0.656	0.023	0.767	0.344	0.000	0.891	0.662	0.470	0.231	0.004	0.010
37.900	1.044	0.832	0.481	0.114	0.000	0.794	0.261	0.000	0.670	0.000	0.770	0.311	0.002	0.657	0.023	0.768	0.346	0.000	0.891	0.662	0.471	0.232	0.004	0.011
38.000	1.043	0.833	0.482	0.117	0.000	0.796	0.262	0.000	0.670	0.000	0.770	0.313	0.002	0.656	0.023	0.768	0.345	0.000	0.891	0.662	0.471	0.232	0.002	0.011
38.100	1.044	0.833	0.484	0.119	0.000	0.795	0.262	0.000	0.672	0.000	0.770	0.313	0.003	0.656	0.025	0.768	0.347	0.000	0.892	0.660	0.472	0.233	0.004	0.012
38.200	1.045	0.833	0.483	0.120	0.000	0.796	0.265	0.000	0.672	0.000	0.770	0.314	0.001	0.659	0.025	0.769	0.347	0.000	0.892	0.662	0.473	0.232	0.002	0.012
38.300	1.045	0.832	0.485	0.121	0.000	0.796	0.264	0.000	0.672	0.000	0.772	0.314	0.001	0.659	0.028	0.772	0.349	0.000	0.892	0.663	0.472	0.235	0.002	0.011
38.400	1.044	0.833	0.485	0.122	0.000	0.797	0.266	0.000	0.673	0.000	0.772	0.316	0.002	0.659	0.028	0.772	0.350	0.000	0.893	0.663	0.474	0.236	0.002	0.011
38.500	1.044	0.834	0.484	0.125	0.000	0.797	0.267	0.000	0.674	0.000	0.772	0.318	0.002	0.660	0.029	0.772	0.349	0.000	0.892	0.664	0.476	0.238	0.002	0.011
38.600	1.044	0.833	0.486	0.124	0.000	0.797	0.266	0.000	0.674	0.000	0.772	0.318	0.004	0.659	0.030	0.769	0.352	0.000	0.892	0.664	0.474	0.237	0.002	0.011
38.700	1.046	0.834	0.486	0.125	0.000	0.799	0.270	0.000	0.676	0.000	0.772	0.318	0.003	0.660	0.031	0.774	0.352	0.000	0.894	0.666	0.475	0.240	0.002	0.012
38.800	1.044	0.833	0.487	0.128	0.000	0.799	0.271	0.000	0.673	0.000	0.772	0.319	0.000	0.660	0.032	0.771	0.353	0.000	0.894	0.666	0.475	0.240	0.002	0.009
38.900	1.045	0.836	0.488	0.127	0.000	0.798	0.269	0.000	0.675	0.000	0.773	0.319	0.002	0.660	0.033	0.770	0.353	0.000	0.893	0.666	0.477	0.241	0.002	0.010
39.000	1.045	0.837	0.487	0.130	0.000	0.799	0.270	0.000	0.676	0.000	0.774	0.320	0.001	0.660	0.034	0.772	0.354	0.000	0.892	0.666	0.478	0.242	0.002	0.011
39.100	1.044	0.837	0.488	0.131	0.000	0.798	0.272	0.000	0.678	0.000	0.774	0.322	0.002	0.663	0.036	0.772	0.353	0.000	0.893	0.666	0.479	0.242	0.003	0.011
39.200	1.045	0.838	0.489	0.132	0.000	0.799	0.272	0.000	0.678	0.000	0.774	0.321	0.001	0.662	0.036	0.774	0.354	0.000	0.892	0.668	0.479	0.242	0.003	0.009
39.300	1.043	0.836	0.489	0.134	0.000	0.801	0.274	0.000	0.678	0.000	0.775	0.322	0.001	0.661	0.038	0.772	0.357	0.000	0.894	0.667	0.479	0.244	0.002	0.012
39.400	1.044	0.836	0.490	0.135	0.000	0.801	0.274	0.000	0.679	0.000	0.774	0.324	0.002	0.663	0.037	0.775	0.357	0.000	0.893	0.668	0.480	0.245	0.003	0.011
39.500	1.045	0.837	0.491	0.136	0.000	0.800	0.276	0.000	0.678	0.000	0.775	0.324	0.003	0.663	0.039	0.774	0.357	0.000	0.895	0.668	0.482	0.246	0.010	0.011
39.600	1.046	0.838	0.492	0.138	0.000	0.801	0.278	0.000	0.679	0.000	0.775	0.326	0.004	0.664	0.042	0.775	0.357	0.000	0.894	0.668	0.481	0.246	0.014	0.008
39.700	1.045	0.839	0.493	0.139	0.000	0.801	0.278	0.000	0.679	0.000	0.774	0.327	0.001	0.664	0.041	0.775	0.359	0.000	0.893	0.667	0.482	0.248	0.016	0.009
39.800	1.043	0.839	0.493	0.139	0.000	0.801	0.279	0.000	0.679	0.000	0.776	0.328	0.002	0.665	0.042	0.775	0.359	0.000	0.894	0.671	0.483	0.249	0.019	0.011
39.900	1.044	0.839	0.493	0.139	0.000	0.803	0.278	0.000	0.681	0.000	0.777	0.328	0.003	0.664	0.043	0.777	0.359	0.000	0.892	0.669	0.483	0.249	0.022	0.010
40.000	1.045	0.838	0.495	0.141	0.000	0.802	0.281	0.000	0.679	0.000	0.777	0.328	0.001	0.665	0.045	0.776	0.362	0.000	0.895	0.670	0.482	0.251	0.024	0.011
40.100	1.046	0.840	0.494	0.143	0.000	0.802	0.281	0.000	0.681	0.000	0.777	0.328	0.002	0.665	0.043	0.775	0.362	0.000	0.894	0.670	0.486	0.250	0.025	0.010
40.200	1.044	0.839	0.496	0.143	0.000	0.803	0.284	0.000	0.683	0.000	0.777	0.329	0.002	0.666	0.045	0.777	0.363	0.000	0.895	0.670	0.486	0.252	0.026	0.010
40.300	1.043	0.839	0.496	0.144	0.000	0.802	0.283	0.000	0.682	0.000	0.777	0.331	0.004	0.666	0.047	0.775	0.364	0.000	0.894	0.671	0.486	0.254	0.028	0.011
40.400	1.044	0.840	0.497	0.148	0.000	0.804	0.285	0.000	0.681	0.000	0.777	0.332	0.001	0.665	0.046	0.776	0.364	0.000	0.895	0.673	0.487	0.253	0.030	0.010
40.500	1.045	0.839	0.500	0.150	0.000	0.804	0.284	0.000	0.683	0.000	0.779	0.333	0.002	0.666	0.049	0.777	0.364	0.000	0.896	0.672	0.489	0.256	0.031	0.010
40.600	1.045	0.840	0.498	0.150	0.000	0.804	0.287	0.000	0.683	0.000	0.777	0.335	0.001	0.667	0.050	0.777	0.366	0.000	0.896	0.671	0.489	0.256	0.034	0.010
40.700	1.045	0.842	0.500	0.151	0.000	0.804	0.288	0.000	0.685	0.000	0.778	0.334	0.002	0.670	0.050	0.777	0.367	0.000	0.896	0.673	0.489	0.257	0.034	0.012
40.800	1.045	0.839	0.500	0.153	0.000	0.804	0.288	0.000	0.683	0.002	0.779	0.337	0.004	0.667	0.051	0.777	0.367	0.000	0.897	0.673	0.491	0.259	0.036	0.008
40.900	1.042	0.842	0.501	0.153	0.000	0.804	0.292	0.000	0.686	0.003	0.778	0.338	0.001	0.669	0.052	0.779	0.368	0.000	0.897	0.676	0.491	0.259	0.038	0.011
41.000	1.044	0.842	0.503	0.155	0.000	0.804	0.292	0.000	0.686	0.004	0.780	0.338	0.003	0.670	0.055	0.778	0.370	0.000	0.897	0.676	0.492	0.258	0.038	0.011
41.100	1.044	0.840	0.504	0.158	0.000	0.804	0.292	0.000	0.686	0.006	0.780	0.339	0.002	0.671	0.057	0.780	0.370	0.000	0.895	0.675	0.492	0.260	0.040	0.011
41.200	1.045	0.842	0.506	0.160	0.000	0.805	0.292	0.000	0.687	0.009	0.781	0.340	0.002	0.672	0.057	0.778	0.370	0.000	0.899	0.676	0.493	0.261	0.043	0.010
41.300	1.044	0.840	0.505	0.160	0.000	0.805	0.294	0.000	0.685	0.009	0.782	0.341	0.002	0.672	0.058	0.781	0.373	0.000	0.898	0.677	0.494	0.261	0.043	0.010
41.400	1.045	0.845	0.506	0.160	0.000	0.807	0.295	0.000	0.687	0.011	0.782	0.341	0.003	0.672	0.060	0.780	0.373	0.000	0.899	0.676	0.496	0.265	0.043	0.011
41.500	1.045	0.844	0.509	0.163	0.000	0.806	0.296	0.000	0.686	0.013	0.782	0.343	0.001	0.674	0.061	0.781	0.373	0.000	0.897	0.676	0.494	0.265	0.047	0.011
41.600	1.046	0.844	0.507	0.162	0.000	0.808	0.298	0.000	0.688	0.013	0.782	0.343	0.001	0.673	0.062	0.782	0.374	0.000	0.898	0.679	0.495	0.264	0.047	0.011
41.700	1.043	0.844	0.509	0.164	0.000	0.807	0.298	0.000	0.689	0.015	0.782	0.343	0.002	0.674	0.065	0.782	0.376	0.000	0.899	0.679	0.496	0.266	0.048	0.012
41.800	1.045	0.844	0.509	0.165	0.000	0.808	0.299	0.000	0.691	0.015	0.782	0.346	0.001	0.674	0.064	0.781	0.377	0.000	0.898	0.678	0.498	0.268	0.049	0.008
41.900	1.045	0.844	0.510	0.168	0.000	0.810	0.301	0.000	0.692	0.016	0.783	0.347	0.003	0.675	0.066	0.783	0.376	0.000	0.899	0.679	0.497	0.269	0.051	0.011
